D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_00_376.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_00_376.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_00_376.jpg, 0, 1, 0, 30.19006
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_00_483.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_00_483.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_00_483.jpg, 0, 1, 0, 30.19017
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_00_592.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_00_592.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_00_592.jpg, 0.2471088, 1, 0, 30.17193
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_00_698.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_00_698.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_00_698.jpg, 0.2282124, 1, 0, 30.18559
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_00_813.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_00_813.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_00_813.jpg, 0, 1, 0, 30.18891
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_00_920.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_00_920.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_00_920.jpg, 0, 1, 0, 30.18994
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_01_030.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_01_030.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_01_030.jpg, 0, 1, 0, 30.19004
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_01_140.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_01_140.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_01_140.jpg, 0.05176631, 1, 0, 30.18948
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_01_248.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_01_248.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_01_248.jpg, 0.3760103, 1, 0, 30.15772
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_01_364.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_01_364.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_01_364.jpg, 0.02783601, 1, 0, 30.18966
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_01_507.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_01_507.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_01_507.jpg, 0, 1, 0, 30.18971
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_01_615.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_01_615.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_01_615.jpg, 0.2271544, 1, 0, 30.17923
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_01_722.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_01_722.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_01_722.jpg, 0, 1, 0, 30.18942
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_01_831.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_01_831.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_01_831.jpg, 0.09604518, 1, 0, 30.18865
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_01_941.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_01_941.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_01_941.jpg, 0.2328328, 1, 0, 30.18449
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_02_045.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_02_045.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_02_045.jpg, 0, 1, 0, 30.18847
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_02_149.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_02_149.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_02_149.jpg, 0.143464, 1, 0, 30.18693
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_02_256.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_02_256.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_02_256.jpg, 0.0798787, 1, 0, 30.19018
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_02_363.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_02_363.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_02_363.jpg, 0, 1, 0, 30.18941
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_02_466.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_02_466.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_02_466.jpg, 0.3081183, 1, 0, 30.16938
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_02_570.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_02_570.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_02_570.jpg, 0.2499996, 1, 0, 30.18797
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_02_673.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_02_673.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_02_673.jpg, 0, 1, 0, 30.18711
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_02_777.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_02_777.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_02_777.jpg, 0, 1, 0, 30.18911
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_02_879.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_02_879.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_02_879.jpg, 0, 1, 0, 30.18939
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_02_983.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_02_983.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_02_983.jpg, 0, 1, 0, 30.18942
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_03_090.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_03_090.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_03_090.jpg, -0.1426065, 1, 0, 30.18336
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_03_195.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_03_195.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_03_195.jpg, -0.4134655, 1, 0, 30.15435
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_03_303.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_03_303.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_03_303.jpg, -0.6817135, 1, 0, 30.12874
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_03_413.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_03_413.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_03_413.jpg, -0.3531481, 1, 0, 30.19499
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_03_521.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_03_521.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_03_521.jpg, -0.03002672, 1, 0, 30.18672
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_03_627.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_03_627.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_03_627.jpg, 0, 1, 0, 30.18891
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_03_743.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_03_743.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_03_743.jpg, -0.2676691, 1, 0, 30.17725
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_03_858.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_03_858.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_03_858.jpg, -0.09192766, 1, 0, 30.19189
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_03_969.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_03_969.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_03_969.jpg, 0, 1, 0, 30.18966
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_04_083.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_04_083.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_04_083.jpg, 0, 1, 0, 30.19007
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_04_196.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_04_196.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_04_196.jpg, 0.2599348, 1, 0, 30.17143
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_04_312.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_04_312.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_04_312.jpg, 0.4004401, 1, 0, 30.16653
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_04_429.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_04_429.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_04_429.jpg, 0.05010002, 1, 0, 30.18923
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_04_542.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_04_542.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_04_542.jpg, 0, 1, 0, 30.18922
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_04_652.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_04_652.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_04_652.jpg, 0, 1, 0, 30.18976
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_04_767.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_04_767.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_04_767.jpg, 0, 1, 0, 30.18983
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_04_880.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_04_880.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_04_880.jpg, 0, 1, 0, 30.18981
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_04_993.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_04_993.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_04_993.jpg, 0, 1, 0, 30.1898
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_05_106.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_05_106.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_05_106.jpg, 0, 1, 0, 30.18982
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_05_210.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_05_210.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_05_210.jpg, 0, 1, 0, 30.1898
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_05_326.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_05_326.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_05_326.jpg, 0, 1, 0, 30.18982
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_05_429.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_05_429.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_05_429.jpg, 0, 1, 0, 30.1898
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_05_531.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_05_531.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_05_531.jpg, 0, 1, 0, 30.18982
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_05_632.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_05_632.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_05_632.jpg, -0.3027173, 1, 0, 30.16727
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_05_747.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_05_747.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_05_747.jpg, -0.647815, 1, 0, 30.12548
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_05_856.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_05_856.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_05_856.jpg, -0.3230466, 1, 0, 30.19247
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_05_962.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_05_962.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_05_962.jpg, -0.1168218, 1, 0, 30.19017
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_06_068.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_06_068.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_06_068.jpg, -0.4320525, 1, 0, 30.1674
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_06_173.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_06_173.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_06_173.jpg, -0.1134666, 1, 0, 30.19326
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_06_278.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_06_278.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_06_278.jpg, 0.05702789, 1, 0, 30.18657
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_06_383.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_06_383.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_06_383.jpg, 0.372774, 1, 0, 30.15407
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_06_490.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_06_490.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_06_490.jpg, 0.6924995, 1, 0, 30.11418
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_06_594.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_06_594.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_06_594.jpg, 0.551122, 1, 0, 30.17201
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_06_698.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_06_698.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_06_698.jpg, 0.2912891, 1, 0, 30.19696
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_06_808.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_06_808.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_06_808.jpg, 0, 1, 0, 30.18485
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_06_910.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_06_910.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_06_910.jpg, -0.1675495, 1, 0, 30.17528
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_07_012.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_07_012.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_07_012.jpg, -0.4728937, 1, 0, 30.13934
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_07_120.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_07_120.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_07_120.jpg, -0.4436089, 1, 0, 30.17572
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_07_225.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_07_225.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_07_225.jpg, -0.1296842, 1, 0, 30.06375
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_07_335.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_07_335.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_07_335.jpg, 0, 1, 0, 30.22017
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_07_442.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_07_442.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_07_442.jpg, 0, 1, 0, 30.06849
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_07_549.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_07_549.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_07_549.jpg, 0, 1, 0, 29.98831
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_07_659.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_07_659.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_07_659.jpg, 0, 1, 0, 30.19059
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_07_767.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_07_767.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_07_767.jpg, -0.05937266, 1, 0, 30.18977
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_23_07_877.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_23_07_877.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_23_07_877.jpg, -0.1460727, 1, 0, 30.18964
